317851000119104,20120112,true,900000000000012000
317861000119102,20120112,true,900000000000012000
317871000119108,20120112,true,900000000000012000
317881000119106,20120112,true,900000000000012000
317891000119109,20120112,true,900000000000012000
317901000119108,20120112,true,900000000000012000
317911000119106,20120112,true,900000000000012000
317921000119104,20120112,true,900000000000012000
38371006,20120112,true,900000000000012000
155441006,20120112,true,900000000000012000
36186002,20120112,true,900000000000012000
445479007,20120112,true,900000000000012000
367506006,20120112,true,900000000000012000
15666401000119100,20120112,true,900000000000012000
15666201000119100,20120112,true,900000000000012000
15666441000119100,20120112,true,900000000000012000
15666161000119100,20120112,true,900000000000012000
15666361000119100,20120112,true,900000000000012000
15666121000119100,20120112,true,900000000000012000
65323003,20120112,true,900000000000012000
31384009,20120112,true,900000000000012000
317941000119105,20120112,true,900000000000012000
317951000119107,20120112,true,900000000000012000
322461000119108,20120112,true,900000000000012000
193177003,20120112,true,900000000000012000
193178008,20120112,true,900000000000012000
193180002,20120112,true,900000000000012000
36517007,20120112,true,900000000000012000
84598000,20120112,true,900000000000012000
66783006,20120112,true,900000000000012000
56528004,20120112,true,900000000000012000
318011000119109,20120112,true,900000000000012000
318021000119102,20120112,true,900000000000012000
318031000119104,20120112,true,900000000000012000
318041000119108,20120112,true,900000000000012000
318051000119105,20120112,true,900000000000012000
318061000119107,20120112,true,900000000000012000
318071000119101,20120112,true,900000000000012000
318081000119103,20120112,true,900000000000012000
318091000119100,20120112,true,900000000000012000
318101000119105,20120112,true,900000000000012000
318111000119108,20120112,true,900000000000012000
318121000119101,20120112,true,900000000000012000
318131000119103,20120112,true,900000000000012000
318141000119107,20120112,true,900000000000012000
318151000119109,20120112,true,900000000000012000
239789002,20120112,true,900000000000012000
203631006,20120112,true,900000000000012000
203635002,20120112,true,900000000000012000
27151001,20120112,true,900000000000012000
240033006,20120112,true,900000000000012000
15690601000119100,20120112,true,900000000000012000
15690721000119100,20120112,true,900000000000012000
15687281000119100,20120112,true,900000000000012000
15690561000119100,20120112,true,900000000000012000
15690641000119100,20120112,true,900000000000012000
15686201000119100,20120112,true,900000000000012000
15690681000119100,20120112,true,900000000000012000
318161000119106,20120112,true,900000000000012000
102447009,20120112,true,900000000000012000
80116000,20120112,true,900000000000012000
105151000119105,20120112,true,900000000000012000
111265002,20120112,true,900000000000012000
318381000119100,20120112,true,900000000000012000
318471000119105,20120112,true,900000000000012000
15722401000119100,20120112,true,900000000000012000
15722361000119100,20120112,true,900000000000012000
15722601000119100,20120112,true,900000000000012000
15723281000119100,20120112,true,900000000000012000
15722321000119100,20120112,true,900000000000012000
318421000119109,20120112,true,900000000000012000
318431000119107,20120112,true,900000000000012000
323181000119103,20120112,true,900000000000012000
318441000119103,20120112,true,900000000000012000
323201000119102,20120112,true,900000000000012000
323211000119104,20120112,true,900000000000012000
318451000119101,20120112,true,900000000000012000
318461000119104,20120112,true,900000000000012000
323191000119100,20120112,true,900000000000012000
318481000119108,20120112,true,900000000000012000
318491000119106,20120112,true,900000000000012000
323221000119106,20120112,true,900000000000012000
323231000119109,20120112,true,900000000000012000
318501000119104,20120112,true,900000000000012000
318511000119101,20120112,true,900000000000012000
318601000119103,20120112,true,900000000000012000
318611000119100,20120112,true,900000000000012000
309761000119100,20120112,true,900000000000012000
309781000119109,20120112,true,900000000000012000
309801000119108,20120112,true,900000000000012000
309821000119104,20120112,true,900000000000012000
309841000119105,20120112,true,900000000000012000
309861000119109,20120112,true,900000000000012000
309881000119100,20120112,true,900000000000012000
309901000119103,20120112,true,900000000000012000
309921000119107,20120112,true,900000000000012000
309941000119101,20120112,true,900000000000012000
309961000119102,20120112,true,900000000000012000
309981000119106,20120112,true,900000000000012000
310001000119108,20120112,true,900000000000012000
310021000119104,20120112,true,900000000000012000
310041000119105,20120112,true,900000000000012000
310081000119100,20120112,true,900000000000012000
310071000119103,20120112,true,900000000000012000
310341000119107,20120112,true,900000000000012000
323291000119108,20120112,true,900000000000012000
323301000119109,20120112,true,900000000000012000
323311000119107,20120112,true,900000000000012000
323321000119100,20120112,true,900000000000012000
323251000119103,20120112,true,900000000000012000
323261000119101,20120112,true,900000000000012000
318641000119101,20120112,true,900000000000012000
318651000119104,20120112,true,900000000000012000
318661000119102,20120112,true,900000000000012000
318671000119108,20120112,true,900000000000012000
318681000119106,20120112,true,900000000000012000
318691000119109,20120112,true,900000000000012000
318701000119109,20120112,true,900000000000012000
318711000119107,20120112,true,900000000000012000
318721000119100,20120112,true,900000000000012000
318731000119102,20120112,true,900000000000012000
318761000119105,20120112,true,900000000000012000
20980008,20120112,true,900000000000012000
82725007,20120112,true,900000000000012000
444133002,20120112,true,900000000000012000
240215009,20120112,true,900000000000012000
202708005,20120112,true,900000000000012000
240216005,20120112,true,900000000000012000
5187006,20120112,true,900000000000012000
203057005,20120112,true,900000000000012000
318771000119104,20120112,true,900000000000012000
318781000119101,20120112,true,900000000000012000
190643008,20120112,true,900000000000012000
27837003,20120112,true,900000000000012000
24761000119107,20120112,true,900000000000012000
310491000119108,20120112,true,900000000000012000
310501000119101,20120112,true,900000000000012000
310511000119103,20120112,true,900000000000012000
310521000119105,20120112,true,900000000000012000
310531000119108,20120112,true,900000000000012000
310541000119104,20120112,true,900000000000012000
310551000119102,20120112,true,900000000000012000
310561000119100,20120112,true,900000000000012000
310571000119106,20120112,true,900000000000012000
21794005,20120112,true,900000000000012000
203630007,20120112,true,900000000000012000
11679003,20120112,true,900000000000012000
69071001,20120112,true,900000000000012000
15708881000119100,20120112,true,900000000000012000
15709001000119100,20120112,true,900000000000012000
15708961000119100,20120112,true,900000000000012000
15709041000119100,20120112,true,900000000000012000
15709081000119100,20120112,true,900000000000012000
15708801000119100,20120112,true,900000000000012000
15708761000119100,20120112,true,900000000000012000
15708721000119100,20120112,true,900000000000012000
15708921000119100,20120112,true,900000000000012000
15708841000119100,20120112,true,900000000000012000
319211000119109,20120112,true,900000000000012000
319221000119102,20120112,true,900000000000012000
319231000119104,20120112,true,900000000000012000
319241000119108,20120112,true,900000000000012000
319251000119105,20120112,true,900000000000012000
319261000119107,20120112,true,900000000000012000
319271000119101,20120112,true,900000000000012000
319281000119103,20120112,true,900000000000012000
319291000119100,20120112,true,900000000000012000
319301000119104,20120112,true,900000000000012000
319311000119101,20120112,true,900000000000012000
319321000119108,20120112,true,900000000000012000
319331000119106,20120112,true,900000000000012000
319341000119102,20120112,true,900000000000012000
319351000119100,20120112,true,900000000000012000
319361000119103,20120112,true,900000000000012000
319371000119109,20120112,true,900000000000012000
319381000119107,20120112,true,900000000000012000
319401000119107,20120112,true,900000000000012000
319411000119105,20120112,true,900000000000012000
319421000119103,20120112,true,900000000000012000
319391000119105,20120112,true,900000000000012000
297321000119105,20120112,true,900000000000012000
319431000119100,20120112,true,900000000000012000
319441000119109,20120112,true,900000000000012000
319451000119106,20120112,true,900000000000012000
319481000119104,20120112,true,900000000000012000
319461000119108,20120112,true,900000000000012000
319471000119102,20120112,true,900000000000012000
319491000119101,20120112,true,900000000000012000
319501000119108,20120112,true,900000000000012000
33760009,20120112,true,900000000000012000
72275000,20120112,true,900000000000012000
3961000119101,20120112,true,900000000000012000
445345005,20120112,true,900000000000012000
15704681000119100,20120112,true,900000000000012000
15704521000119100,20120112,true,900000000000012000
15704761000119100,20120112,true,900000000000012000
15704721000119100,20120112,true,900000000000012000
15704601000119100,20120112,true,900000000000012000
15704641000119100,20120112,true,900000000000012000
15704561000119100,20120112,true,900000000000012000
15704481000119100,20120112,true,900000000000012000
301161000119100,20120112,true,900000000000012000
301171000119106,20120112,true,900000000000012000
301181000119109,20120112,true,900000000000012000
301191000119107,20120112,true,900000000000012000
301201000119105,20120112,true,900000000000012000
301211000119108,20120112,true,900000000000012000
301221000119101,20120112,true,900000000000012000
301231000119103,20120112,true,900000000000012000
301151000119102,20120112,true,900000000000012000
301241000119107,20120112,true,900000000000012000
301251000119109,20120112,true,900000000000012000
301261000119106,20120112,true,900000000000012000
301271000119100,20120112,true,900000000000012000
301281000119102,20120112,true,900000000000012000
301291000119104,20120112,true,900000000000012000
301301000119103,20120112,true,900000000000012000
301311000119100,20120112,true,900000000000012000
203506002,20120112,true,900000000000012000
6058003,20120112,true,900000000000012000
28801006,20120112,true,900000000000012000
319661000119105,20120112,true,900000000000012000
240131006,20120112,true,900000000000012000
69896004,20120112,true,900000000000012000
15691721000119100,20120112,true,900000000000012000
15686321000119100,20120112,true,900000000000012000
15686281000119100,20120112,true,900000000000012000
15687321000119100,20120112,true,900000000000012000
15687841000119100,20120112,true,900000000000012000
15687201000119100,20120112,true,900000000000012000
15686241000119100,20120112,true,900000000000012000
15685921000119100,20120112,true,900000000000012000
15691761000119100,20120112,true,900000000000012000
15686001000119100,20120112,true,900000000000012000
15685961000119100,20120112,true,900000000000012000
239793008,20120112,true,900000000000012000
319831000119103,20120112,true,900000000000012000
201788009,20120112,true,900000000000012000
15683601000119100,20120112,true,900000000000012000
15683641000119100,20120112,true,900000000000012000
15683721000119100,20120112,true,900000000000012000
15683561000119100,20120112,true,900000000000012000
15683761000119100,20120112,true,900000000000012000
15683801000119100,20120112,true,900000000000012000
15683521000119100,20120112,true,900000000000012000
15683681000119100,20120112,true,900000000000012000
319671000119104,20120112,true,900000000000012000
319681000119101,20120112,true,900000000000012000
319691000119103,20120112,true,900000000000012000
319701000119103,20120112,true,900000000000012000
319711000119100,20120112,true,900000000000012000
319721000119107,20120112,true,900000000000012000
319731000119105,20120112,true,900000000000012000
319741000119101,20120112,true,900000000000012000
319751000119104,20120112,true,900000000000012000
319761000119102,20120112,true,900000000000012000
319771000119108,20120112,true,900000000000012000
319781000119106,20120112,true,900000000000012000
319791000119109,20120112,true,900000000000012000
319801000119105,20120112,true,900000000000012000
319811000119108,20120112,true,900000000000012000
319821000119101,20120112,true,900000000000012000
54867000,20120112,true,900000000000012000
398726004,20120112,true,900000000000012000
319851000119109,20120112,true,900000000000012000
319861000119106,20120112,true,900000000000012000
319871000119100,20120112,true,900000000000012000
319881000119102,20120112,true,900000000000012000
319891000119104,20120112,true,900000000000012000
319901000119100,20120112,true,900000000000012000
319911000119102,20120112,true,900000000000012000
319921000119109,20120112,true,900000000000012000
319931000119107,20120112,true,900000000000012000
319941000119103,20120112,true,900000000000012000
319951000119101,20120112,true,900000000000012000
319961000119104,20120112,true,900000000000012000
319971000119105,20120112,true,900000000000012000
319981000119108,20120112,true,900000000000012000
319991000119106,20120112,true,900000000000012000
320001000119102,20120112,true,900000000000012000
15673441000119100,20120112,true,900000000000012000
15673361000119100,20120112,true,900000000000012000
15673481000119100,20120112,true,900000000000012000
15673521000119100,20120112,true,900000000000012000
15673401000119100,20120112,true,900000000000012000
15673241000119100,20120112,true,900000000000012000
15673321000119100,20120112,true,900000000000012000
15673281000119100,20120112,true,900000000000012000
398640008,20120112,true,900000000000012000
400054000,20120112,true,900000000000012000
417242001,20120112,true,900000000000012000
15683441000119100,20120112,true,900000000000012000
301701000119102,20120112,true,900000000000012000
302741000119107,20120112,true,900000000000012000
15701161000119100,20120112,true,900000000000012000
15740921000119100,20120112,true,900000000000012000
15677601000119100,20120112,true,900000000000012000
15672001000119100,20120112,true,900000000000012000
303581000119100,20120112,true,900000000000012000
15745881000119100,20120112,true,900000000000012000
15671881000119100,20120112,true,900000000000012000
305601000119105,20120112,true,900000000000012000
308301000119106,20120112,true,900000000000012000
15729881000119100,20120112,true,900000000000012000
15740761000119100,20120112,true,900000000000012000
312421000119107,20120112,true,900000000000012000
313161000119103,20120112,true,900000000000012000
15743201000119100,20120112,true,900000000000012000
313521000119101,20120112,true,900000000000012000
15667201000119100,20120112,true,900000000000012000
15667401000119100,20120112,true,900000000000012000
314601000119108,20120112,true,900000000000012000
15718481000119100,20120112,true,900000000000012000
317521000119109,20120112,true,900000000000012000
317541000119103,20120112,true,900000000000012000
322501000119108,20120112,true,900000000000012000
15676081000119100,20120112,true,900000000000012000
15744121000119100,20120112,true,900000000000012000
15667121000119100,20120112,true,900000000000012000
320031000119109,20120112,true,900000000000012000
313551000119109,20120112,true,900000000000012000
313571000119100,20120112,true,900000000000012000
320291000119101,20120112,true,900000000000012000
15742321000119100,20120112,true,900000000000012000
15724521000119100,20120112,true,900000000000012000
321141000119109,20120112,true,900000000000012000
15700801000119100,20120112,true,900000000000012000
15675041000119100,20120112,true,900000000000012000
15669761000119100,20120112,true,900000000000012000
15668441000119100,20120112,true,900000000000012000
15668041000119100,20120112,true,900000000000012000
15668681000119100,20120112,true,900000000000012000
15668601000119100,20120112,true,900000000000012000
15668241000119100,20120112,true,900000000000012000
15665961000119100,20120112,true,900000000000012000
318181000119102,20120112,true,900000000000012000
323031000119100,20120112,true,900000000000012000
15674721000119100,20120112,true,900000000000012000
15697321000119100,20120112,true,900000000000012000
15745601000119100,20120112,true,900000000000012000
323811000119100,20120112,true,900000000000012000
4602007,20120112,true,900000000000012000
15723601000119100,20120112,true,900000000000012000
205425003,20120112,true,900000000000012000
128197001,20120112,true,900000000000012000
305961000119100,20120112,true,900000000000012000
319191000119108,20120112,true,900000000000012000
321071000119103,20120112,true,900000000000012000
321211000119100,20120112,true,900000000000012000
321281000119106,20120112,true,900000000000012000
321331000119103,20120112,true,900000000000012000
83015004,20120112,true,900000000000012000
230314007,20120112,true,900000000000012000
95323007,20120112,true,900000000000012000
89681000119101,20120112,true,900000000000012000
298382003,20120112,true,900000000000012000
47518006,20120112,true,900000000000012000
3161000119103,20120112,true,900000000000012000
114891000119106,20120112,true,900000000000012000
60738003,20120112,true,900000000000012000
15699881000119100,20120112,true,900000000000012000
15699481000119100,20120112,true,900000000000012000
15699521000119100,20120112,true,900000000000012000
15699561000119100,20120112,true,900000000000012000
15699601000119100,20120112,true,900000000000012000
15699641000119100,20120112,true,900000000000012000
15699681000119100,20120112,true,900000000000012000
15699721000119100,20120112,true,900000000000012000
15699761000119100,20120112,true,900000000000012000
15699841000119100,20120112,true,900000000000012000
15699441000119100,20120112,true,900000000000012000
15699801000119100,20120112,true,900000000000012000
15700201000119100,20120112,true,900000000000012000
15700321000119100,20120112,true,900000000000012000
15700361000119100,20120112,true,900000000000012000
15700281000119100,20120112,true,900000000000012000
15700241000119100,20120112,true,900000000000012000
15700161000119100,20120112,true,900000000000012000
15700121000119100,20120112,true,900000000000012000
15700081000119100,20120112,true,900000000000012000
15699961000119100,20120112,true,900000000000012000
15700001000119100,20120112,true,900000000000012000
15700041000119100,20120112,true,900000000000012000
15699921000119100,20120112,true,900000000000012000
443524000,20120112,true,900000000000012000
15723001000119100,20120112,true,900000000000012000
15723161000119100,20120112,true,900000000000012000
15723041000119100,20120112,true,900000000000012000
15723081000119100,20120112,true,900000000000012000
15723121000119100,20120112,true,900000000000012000
15723201000119100,20120112,true,900000000000012000
15723241000119100,20120112,true,900000000000012000
320321000119109,20120112,true,900000000000012000
320331000119107,20120112,true,900000000000012000
320341000119103,20120112,true,900000000000012000
320351000119101,20120112,true,900000000000012000
320361000119104,20120112,true,900000000000012000
320371000119105,20120112,true,900000000000012000
320381000119108,20120112,true,900000000000012000
320391000119106,20120112,true,900000000000012000
320401000119108,20120112,true,900000000000012000
320411000119106,20120112,true,900000000000012000
320301000119100,20120112,true,900000000000012000
15722121000119100,20120112,true,900000000000012000
15722081000119100,20120112,true,900000000000012000
320431000119101,20120112,true,900000000000012000
320441000119105,20120112,true,900000000000012000
15722201000119100,20120112,true,900000000000012000
15722161000119100,20120112,true,900000000000012000
320461000119109,20120112,true,900000000000012000
320481000119100,20120112,true,900000000000012000
15722241000119100,20120112,true,900000000000012000
15722281000119100,20120112,true,900000000000012000
320491000119102,20120112,true,900000000000012000
320501000119109,20120112,true,900000000000012000
37605006,20120112,true,900000000000012000
18040001,20120112,true,900000000000012000
116441000119107,20120112,true,900000000000012000
15715441000119100,20120112,true,900000000000012000
15715561000119100,20120112,true,900000000000012000
15715721000119100,20120112,true,900000000000012000
109340006,20120112,true,900000000000012000
15715481000119100,20120112,true,900000000000012000
15715601000119100,20120112,true,900000000000012000
15715761000119100,20120112,true,900000000000012000
109345001,20120112,true,900000000000012000
15715521000119100,20120112,true,900000000000012000
15715641000119100,20120112,true,900000000000012000
15715681000119100,20120112,true,900000000000012000
109341005,20120112,true,900000000000012000
123551000119108,20120112,true,900000000000012000
399112009,20120112,true,900000000000012000
15691201000119100,20120112,true,900000000000012000
15691121000119100,20120112,true,900000000000012000
15691081000119100,20120112,true,900000000000012000
15691161000119100,20120112,true,900000000000012000
15691361000119100,20120112,true,900000000000012000
15691241000119100,20120112,true,900000000000012000
15691281000119100,20120112,true,900000000000012000
15691321000119100,20120112,true,900000000000012000
319011000119103,20120112,true,900000000000012000
319021000119105,20120112,true,900000000000012000
319031000119108,20120112,true,900000000000012000
319041000119104,20120112,true,900000000000012000
319051000119102,20120112,true,900000000000012000
319061000119100,20120112,true,900000000000012000
319071000119106,20120112,true,900000000000012000
319081000119109,20120112,true,900000000000012000
319091000119107,20120112,true,900000000000012000
319101000119102,20120112,true,900000000000012000
319111000119104,20120112,true,900000000000012000
319121000119106,20120112,true,900000000000012000
319131000119109,20120112,true,900000000000012000
319141000119100,20120112,true,900000000000012000
319151000119103,20120112,true,900000000000012000
319161000119101,20120112,true,900000000000012000
71851000119104,20120112,true,900000000000012000
239791005,20120112,true,900000000000012000
15691961000119100,20120112,true,900000000000012000
15692001000119100,20120112,true,900000000000012000
15691801000119100,20120112,true,900000000000012000
15691921000119100,20120112,true,900000000000012000
15691881000119100,20120112,true,900000000000012000
15691841000119100,20120112,true,900000000000012000
15692041000119100,20120112,true,900000000000012000
318841000119100,20120112,true,900000000000012000
318851000119103,20120112,true,900000000000012000
318861000119101,20120112,true,900000000000012000
318871000119107,20120112,true,900000000000012000
318881000119105,20120112,true,900000000000012000
318891000119108,20120112,true,900000000000012000
318901000119107,20120112,true,900000000000012000
318911000119105,20120112,true,900000000000012000
318921000119103,20120112,true,900000000000012000
318931000119100,20120112,true,900000000000012000
318941000119109,20120112,true,900000000000012000
318951000119106,20120112,true,900000000000012000
318961000119108,20120112,true,900000000000012000
318971000119102,20120112,true,900000000000012000
74773005,20120112,true,900000000000012000
254050009,20120112,true,900000000000012000
255581000119100,20120112,true,900000000000012000
240168009,20120112,true,900000000000012000
15717881000119100,20120112,true,900000000000012000
15717681000119100,20120112,true,900000000000012000
15717721000119100,20120112,true,900000000000012000
15717641000119100,20120112,true,900000000000012000
15717801000119100,20120112,true,900000000000012000
15717841000119100,20120112,true,900000000000012000
15717761000119100,20120112,true,900000000000012000
15717921000119100,20120112,true,900000000000012000
320691000119104,20120112,true,900000000000012000
320701000119104,20120112,true,900000000000012000
320711000119101,20120112,true,900000000000012000
320721000119108,20120112,true,900000000000012000
320731000119106,20120112,true,900000000000012000
320741000119102,20120112,true,900000000000012000
320751000119100,20120112,true,900000000000012000
320761000119103,20120112,true,900000000000012000
320771000119109,20120112,true,900000000000012000
320781000119107,20120112,true,900000000000012000
320791000119105,20120112,true,900000000000012000
320801000119106,20120112,true,900000000000012000
320811000119109,20120112,true,900000000000012000
320821000119102,20120112,true,900000000000012000
320831000119104,20120112,true,900000000000012000
323371000119104,20120112,true,900000000000012000
298349001,20120112,true,900000000000012000
203467005,20120112,true,900000000000012000
320841000119108,20120112,true,900000000000012000
320851000119105,20120112,true,900000000000012000
320861000119107,20120112,true,900000000000012000
320871000119101,20120112,true,900000000000012000
320881000119103,20120112,true,900000000000012000
320891000119100,20120112,true,900000000000012000
320901000119101,20120112,true,900000000000012000
320911000119103,20120112,true,900000000000012000
320921000119105,20120112,true,900000000000012000
320931000119108,20120112,true,900000000000012000
320941000119104,20120112,true,900000000000012000
320951000119102,20120112,true,900000000000012000
320961000119100,20120112,true,900000000000012000
320971000119106,20120112,true,900000000000012000
47135001,20120112,true,900000000000012000
15745361000119100,20120112,true,900000000000012000
15748641000119100,20120112,true,900000000000012000
15745281000119100,20120112,true,900000000000012000
15748721000119100,20120112,true,900000000000012000
15745321000119100,20120112,true,900000000000012000
15748681000119100,20120112,true,900000000000012000
45352006,20120112,true,900000000000012000
203095000,20120112,true,900000000000012000
42812006,20120112,true,900000000000012000
76916001,20120112,true,900000000000012000
71286001,20120112,true,900000000000012000
249491000119100,20120112,true,900000000000012000
10317009,20120112,true,900000000000012000
321021000119104,20120112,true,900000000000012000
320981000119109,20120112,true,900000000000012000
320991000119107,20120112,true,900000000000012000
321001000119108,20120112,true,900000000000012000
321011000119106,20120112,true,900000000000012000
321031000119101,20120112,true,900000000000012000
321041000119105,20120112,true,900000000000012000
321051000119107,20120112,true,900000000000012000
321061000119109,20120112,true,900000000000012000
240220009,20120112,true,900000000000012000
76107001,20120112,true,900000000000012000
83561009,20120112,true,900000000000012000
9971000119105,20120112,true,900000000000012000
9981000119108,20120112,true,900000000000012000
321091000119102,20120112,true,900000000000012000
18347007,20120112,true,900000000000012000
100491000119103,20120112,true,900000000000012000
141491000119104,20120112,true,900000000000012000
321101000119107,20120112,true,900000000000012000
41341006,20120112,true,900000000000012000
100511000119108,20120112,true,900000000000012000
321111000119105,20120112,true,900000000000012000
254062008,20120112,true,900000000000012000
278713008,20120112,true,900000000000012000
51952004,20120112,true,900000000000012000
321191000119101,20120112,true,900000000000012000
240221008,20120112,true,900000000000012000
445018004,20120112,true,900000000000012000
321261000119102,20120112,true,900000000000012000
8847002,20120112,true,900000000000012000
79232007,20120112,true,900000000000012000
68859000,20120112,true,900000000000012000
415574006,20120112,true,900000000000012000
321351000119109,20120112,true,900000000000012000
321361000119106,20120112,true,900000000000012000
321371000119100,20120112,true,900000000000012000
321381000119102,20120112,true,900000000000012000
321391000119104,20120112,true,900000000000012000
321401000119102,20120112,true,900000000000012000
321411000119104,20120112,true,900000000000012000
321421000119106,20120112,true,900000000000012000
321431000119109,20120112,true,900000000000012000
321441000119100,20120112,true,900000000000012000
321451000119103,20120112,true,900000000000012000
321461000119101,20120112,true,900000000000012000
321471000119107,20120112,true,900000000000012000
321481000119105,20120112,true,900000000000012000
321491000119108,20120112,true,900000000000012000
415575007,20120112,true,900000000000012000
321501000119101,20120112,true,900000000000012000
321511000119103,20120112,true,900000000000012000
321521000119105,20120112,true,900000000000012000
321531000119108,20120112,true,900000000000012000
321541000119104,20120112,true,900000000000012000
321551000119102,20120112,true,900000000000012000
321561000119100,20120112,true,900000000000012000
321571000119106,20120112,true,900000000000012000
321581000119109,20120112,true,900000000000012000
321591000119107,20120112,true,900000000000012000
321601000119100,20120112,true,900000000000012000
321611000119102,20120112,true,900000000000012000
321621000119109,20120112,true,900000000000012000
321631000119107,20120112,true,900000000000012000
321641000119103,20120112,true,900000000000012000
111820003,20120112,true,900000000000012000
201466005,20120112,true,900000000000012000
15690081000119100,20120112,true,900000000000012000
15690041000119100,20120112,true,900000000000012000
15689801000119100,20120112,true,900000000000012000
15690001000119100,20120112,true,900000000000012000
15689961000119100,20120112,true,900000000000012000
15689921000119100,20120112,true,900000000000012000
15689881000119100,20120112,true,900000000000012000
15689841000119100,20120112,true,900000000000012000
321651000119101,20120112,true,900000000000012000
321661000119104,20120112,true,900000000000012000
321671000119105,20120112,true,900000000000012000
321681000119108,20120112,true,900000000000012000
321691000119106,20120112,true,900000000000012000
321701000119106,20120112,true,900000000000012000
321711000119109,20120112,true,900000000000012000
321721000119102,20120112,true,900000000000012000
321731000119104,20120112,true,900000000000012000
321741000119108,20120112,true,900000000000012000
321751000119105,20120112,true,900000000000012000
321761000119107,20120112,true,900000000000012000
321771000119101,20120112,true,900000000000012000
321781000119103,20120112,true,900000000000012000
321791000119100,20120112,true,900000000000012000
444879009,20120112,true,900000000000012000
371000119109,20120112,true,900000000000012000
445100000,20120112,true,900000000000012000
40308000,20120112,true,900000000000012000
78675000,20120112,true,900000000000012000
161882006,20120112,true,900000000000012000
15745001000119100,20120112,true,900000000000012000
15745841000119100,20120112,true,900000000000012000
15744881000119100,20120112,true,900000000000012000
15744041000119100,20120112,true,900000000000012000
15745641000119100,20120112,true,900000000000012000
321891000119105,20120112,true,900000000000012000
321901000119109,20120112,true,900000000000012000
321911000119107,20120112,true,900000000000012000
321921000119100,20120112,true,900000000000012000
321931000119102,20120112,true,900000000000012000
321941000119106,20120112,true,900000000000012000
321951000119108,20120112,true,900000000000012000
321801000119104,20120112,true,900000000000012000
321811000119101,20120112,true,900000000000012000
321821000119108,20120112,true,900000000000012000
321831000119106,20120112,true,900000000000012000
321841000119102,20120112,true,900000000000012000
321851000119100,20120112,true,900000000000012000
321861000119103,20120112,true,900000000000012000
321871000119109,20120112,true,900000000000012000
410794002,20120112,true,900000000000012000
51646002,20120112,true,900000000000012000
15689561000119100,20120112,true,900000000000012000
15689721000119100,20120112,true,900000000000012000
15689641000119100,20120112,true,900000000000012000
15689761000119100,20120112,true,900000000000012000
15689681000119100,20120112,true,900000000000012000
15689601000119100,20120112,true,900000000000012000
23008004,20120112,true,900000000000012000
60140004,20120112,true,900000000000012000
33719002,20120112,true,900000000000012000
87294007,20120112,true,900000000000012000
430938004,20120112,true,900000000000012000
15713401000119100,20120112,true,900000000000012000
322211000119109,20120112,true,900000000000012000
322201000119106,20120112,true,900000000000012000
15742641000119100,20120112,true,900000000000012000
15742561000119100,20120112,true,900000000000012000
15742801000119100,20120112,true,900000000000012000
15742721000119100,20120112,true,900000000000012000
15742521000119100,20120112,true,900000000000012000
15742841000119100,20120112,true,900000000000012000
15742681000119100,20120112,true,900000000000012000
15742601000119100,20120112,true,900000000000012000
15742761000119100,20120112,true,900000000000012000
308531000119109,20120112,true,900000000000012000
308541000119100,20120112,true,900000000000012000
308551000119103,20120112,true,900000000000012000
308561000119101,20120112,true,900000000000012000
308571000119107,20120112,true,900000000000012000
308581000119105,20120112,true,900000000000012000
240205003,20120112,true,900000000000012000
322221000119102,20120112,true,900000000000012000
427518000,20120112,true,900000000000012000
322231000119104,20120112,true,900000000000012000
427681009,20120112,true,900000000000012000
240206002,20120112,true,900000000000012000
15723881000119100,20120112,true,900000000000012000
15723841000119100,20120112,true,900000000000012000
15723801000119100,20120112,true,900000000000012000
15723761000119100,20120112,true,900000000000012000
15723721000119100,20120112,true,900000000000012000
15723681000119100,20120112,true,900000000000012000
15723921000119100,20120112,true,900000000000012000
322271000119101,20120112,true,900000000000012000
322281000119103,20120112,true,900000000000012000
322291000119100,20120112,true,900000000000012000
322301000119104,20120112,true,900000000000012000
322311000119101,20120112,true,900000000000012000
322321000119108,20120112,true,900000000000012000
322331000119106,20120112,true,900000000000012000
322351000119100,20120112,true,900000000000012000
322361000119103,20120112,true,900000000000012000
322371000119109,20120112,true,900000000000012000
322381000119107,20120112,true,900000000000012000
322391000119105,20120112,true,900000000000012000
322401000119107,20120112,true,900000000000012000
322411000119105,20120112,true,900000000000012000
322421000119103,20120112,true,900000000000012000
202574006,20120112,true,900000000000012000
416209007,20120112,true,900000000000012000
15687081000119100,20120112,true,900000000000012000
15687121000119100,20120112,true,900000000000012000
15687041000119100,20120112,true,900000000000012000
15687001000119100,20120112,true,900000000000012000
15686961000119100,20120112,true,900000000000012000
55464009,20120112,true,900000000000012000
68815009,20120112,true,900000000000012000
69251000119107,20120112,true,900000000000012000
295121000119101,20120112,true,900000000000012000
295111000119108,20120112,true,900000000000012000
15688401000119100,20120112,true,900000000000012000
15688361000119100,20120112,true,900000000000012000
15688281000119100,20120112,true,900000000000012000
15688321000119100,20120112,true,900000000000012000
312121000119104,20120112,true,900000000000012000
311991000119107,20120112,true,900000000000012000
312001000119109,20120112,true,900000000000012000
312011000119107,20120112,true,900000000000012000
312031000119102,20120112,true,900000000000012000
312041000119106,20120112,true,900000000000012000
312051000119108,20120112,true,900000000000012000
312061000119105,20120112,true,900000000000012000
312071000119104,20120112,true,900000000000012000
312081000119101,20120112,true,900000000000012000
